#603908,牧高笛：2017年第一季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\28\603908_jb1_1203416160.PDF,507k
#603908,牧高笛：2017年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\29\603908_nb_1203889290.PDF,2059k
#603908,牧高笛：2017年第三季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\31\603908_jb3_1204096779.PDF,527k
#603908,牧高笛：2018年第一季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\28\603908_jb1_1204829694.PDF,489k
#603908,牧高笛：2017年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\21\603908_nb_1204680276.PDF,2540k
#603908,牧高笛：2018年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\30\603908_nb_1205357985.PDF,2103k
#603908,牧高笛：2018年第三季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\30\603908_jb3_1205552266.PDF,518k
