#000651,格力电器：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\27\000651_jb1_62440016.PDF,218k
#000651,格力电器：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\27\000651_jb1_62440014.PDF,267k
#000651,格力电器：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\27\000651_nb_62440013.PDF,2391k
#000651,格力电器：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\21\000651_nb_62969392.PDF,1961k
#000651,格力电器：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\28\000651_jb3_63198341.PDF,272k
#000651,格力电器：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\28\000651_jb3_63198342.PDF,552k
#000651,格力电器：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\25\000651_nb_63917319.PDF,2569k
#000651,格力电器：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000651_jb1_63939810.PDF,488k
#000651,格力电器：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\26\000651_nb_1200167054.PDF,2373k
#000651,格力电器：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000651_jb1_63939809.PDF,525k
#000651,格力电器：2014年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\31\000651_jb3_1200355979.PDF,286k
#000651,格力电器：2014年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\31\000651_jb3_1200355980.PDF,569k
#000651,格力电器：2015年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\30\000651_jb1_1200945119.PDF,249k
#000651,格力电器：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\30\000651_jb1_1200945120.PDF,496k
#000651,格力电器：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\28\000651_nb_1200921583.PDF,2841k
#000651,格力电器：2015年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\08\31\000651_nb_1201517700.PDF,2323k
#000651,格力电器：2015年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\31\000651_jb3_1201744497.PDF,640k
#000651,格力电器：2015年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\31\000651_jb3_1201744496.PDF,310k
#000651,格力电器：2016年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\30\000651_jb1_1202282135.PDF,532k
#000651,格力电器：2016年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\30\000651_jb1_1202282134.PDF,279k
#000651,格力电器：2015年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\29\000651_nb_1202265764.PDF,2409k
#000651,格力电器：2016年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\08\19\000651_nb_1202581660.PDF,4446k
#000651,格力电器：2016年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\31\000651_jb3_1202804857.PDF,277k
#000651,格力电器：2016年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\31\000651_jb3_1202804858.PDF,592k
#000651,格力电器：2017年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\29\000651_jb1_1203423001.PDF,274k
#000651,格力电器：2016年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\27\000651_nb_1203403930.PDF,2705k
#000651,格力电器：2017年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\29\000651_jb1_1203423002.PDF,531k
#000651,格力电器：2017年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\31\000651_jb3_1204097624.PDF,588k
#000651,格力电器：2017年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\31\000651_nb_1203909193.PDF,2208k
#000651,格力电器：2017年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\31\000651_jb3_1204097623.PDF,268k
#000651,格力电器：2018年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\27\000651_jb1_1204803599.PDF,250k
#000651,格力电器：2017年年度报告已取消.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\05\08\000651_nb_1204918042.PDF,8516k
#000651,格力电器：关于公司2017年年度报告的补充更正公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\05\08\000651_nb_1204918043.PDF,374k
#000651,格力电器：2018年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\27\000651_jb1_1204803600.PDF,510k
#000651,格力电器：2017年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\26\000651_nb_1204792477.PDF,10872k
#000651,格力电器：2018年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\31\000651_nb_1205362961.PDF,13798k
#000651,格力电器：2018年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\31\000651_jb3_1205561021.PDF,1154k
#000651,格力电器：2017年年度报告更新后.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\18\000651_nb_1205303879.PDF,11023k
#000651,格力电器：2018年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\31\000651_jb3_1205561020.PDF,284k
#000651,格力电器：关于2017年年度报告的补充公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\18\000651_nb_1205303880.PDF,356k
