#000616,亿城股份：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\26\000616_jb1_62426612.PDF,241k
#000616,亿城股份：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\26\000616_jb1_62427929.PDF,210k
#000616,亿城股份：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\23\000616_nb_62408247.PDF,5208k
#000616,亿城股份：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\31\000616_nb_63030284.PDF,4425k
#000616,亿城股份：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\24\000616_jb3_63184540.PDF,512k
#000616,亿城股份：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\24\000616_jb3_63184539.PDF,498k
#000616,亿城股份：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\02\25\000616_nb_63602588.PDF,686k
#000616,亿城投资：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\28\000616_jb1_63930340.PDF,488k
#000616,亿城投资：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\28\000616_jb1_63930338.PDF,264k
#000616,亿城投资：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\20\000616_nb_1200140741.PDF,4691k
#000616,亿城投资：2014年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\27\000616_jb3_1200328772.PDF,283k
#000616,亿城投资：2014年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\27\000616_jb3_1200328773.PDF,557k
#000616,海航投资：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\28\000616_nb_1200920287.PDF,3209k
#000616,海航投资：2015年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\30\000616_jb1_1200945181.PDF,230k
#000616,海航投资：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\30\000616_jb1_1200945182.PDF,477k
#000616,海航投资：2015年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\08\04\000616_nb_1201388258.PDF,3946k
#000616,海航投资：2015年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\30\000616_jb3_1201741085.PDF,619k
#000616,海航投资：2015年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\30\000616_jb3_1201741084.PDF,311k
#000616,海航投资：2015年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\29\000616_nb_1202263710.PDF,2839k
