#000652,泰达股份：2012年度报告业绩预告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\01\31\000652_nb_62087726.PDF,145k
#000652,泰达股份：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\03\28\000652_nb_62287470.PDF,758k
#000652,泰达股份：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\25\000652_jb1_62419579.PDF,222k
#000652,泰达股份：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\25\000652_jb1_62419580.PDF,459k
#000652,泰达股份：关于2012年年度报告的补充公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\07\04\000652_nb_62769806.PDF,233k
#000652,泰达股份：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\30\000652_jb3_63213323.PDF,545k
#000652,泰达股份：独立董事关于2013年半年度报告等事项的独立意见公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\26\000652_nb_62987737.PDF,129k
#000652,泰达股份：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\26\000652_nb_62987747.PDF,3112k
#000652,泰达股份：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\30\000652_jb3_63213322.PDF,249k
#000652,泰达股份：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\16\nb_63848353.PDF,4050k
#000652,泰达股份：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\30\000652_jb1_63948557.PDF,227k
#000652,泰达股份：关于举行2013年年度报告业绩说明会的公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000652_nb_63942807.PDF,157k
#000652,泰达股份：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\30\000652_jb1_63948558.PDF,475k
#000652,泰达股份：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\30\000652_nb_1200190325.PDF,2988k
#000652,泰达股份：2014年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\27\000652_jb3_1200329645.PDF,206k
