#300474,景嘉微：2016年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\29\300474_jb1_1202267520.PDF,907k
#300474,景嘉微：2016年第一季度报告披露的提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\29\300474_jb1_1202267518.PDF,262k
#300474,景嘉微：2016年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\08\23\300474_nb_1202600303.PDF,2837k
#300474,景嘉微：2016年半年度报告披露的提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\08\23\300474_nb_1202600297.PDF,134k
#300474,景嘉微：2016年第三季度报告全文更新后.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\28\300474_jb3_1202800364.PDF,761k
#300474,景嘉微：2016年第三季度报告全文已取消.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\28\300474_jb3_1202795447.PDF,1104k
#300474,景嘉微：2016年第三季度报告披露的提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\28\300474_jb3_1202795449.PDF,134k
#300474,景嘉微：关于2016年第三季度报告的更正公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\28\300474_jb3_1202800365.PDF,180k
#300474,景嘉微：2016年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\03\30\300474_nb_1203226194.PDF,3684k
#300474,景嘉微：2016年年度报告披露提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\03\30\300474_nb_1203226165.PDF,134k
#300474,景嘉微：2017年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\27\300474_jb1_1203401600.PDF,756k
#300474,景嘉微：2017年第一季度报告披露的提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\27\300474_jb1_1203401604.PDF,134k
#300474,景嘉微：2017年半年度报告披露提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\29\300474_nb_1203890634.PDF,135k
#300474,景嘉微：2017年半年度报告已取消.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\29\300474_nb_1203890636.PDF,2995k
#300474,景嘉微：关于2017年半年度报告的更正公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\30\300474_nb_1203896981.PDF,198k
#300474,景嘉微：2017年半年度报告更新后.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\30\300474_nb_1203896980.PDF,2150k
#300474,景嘉微：2017年第三季度报告披露的提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\30\300474_jb3_1204085586.PDF,134k
#300474,景嘉微：2017年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\30\300474_jb3_1204085585.PDF,874k
#300474,景嘉微：2017年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\02\07\300474_nb_1204399759.PDF,3739k
#300474,景嘉微：2017年年度报告披露提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\02\07\300474_nb_1204399767.PDF,134k
#300474,景嘉微：2018年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\27\300474_jb1_1204800976.PDF,784k
#300474,景嘉微：2018年第一季度报告披露提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\27\300474_jb1_1204800974.PDF,134k
#300474,景嘉微：2018年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\24\300474_nb_1205321389.PDF,13331k
#300474,景嘉微：2018年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\30\jb3_1205553003.PDF,1194k
#300474,景嘉微：2018年半年度报告披露提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\24\300474_nb_1205321382.PDF,145k
#300474,景嘉微：2018年第三季度报告披露的提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\30\jb3_1205552997.PDF,144k
