#000637,茂化实华：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\26\000637_jb1_62431668.PDF,326k
#000637,茂化实华：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\26\000637_jb1_62431670.PDF,379k
#000637,茂化实华：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\26\000637_nb_62431667.PDF,998k
#000637,茂化实华：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\25\000637_jb3_63192668.PDF,416k
#000637,茂化实华：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\09\000637_nb_62921369.PDF,818k
#000637,茂化实华：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\25\000637_jb3_63192665.PDF,356k
#000637,茂化实华：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\25\000637_nb_63917745.PDF,901k
#000637,茂化实华：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\25\000637_jb1_63917746.PDF,284k
#000637,茂化实华：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\25\000637_jb1_63917748.PDF,349k
#000637,茂化实华：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\25\000637_nb_1200155289.PDF,783k
#000637,茂化实华：2014年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\23\000637_jb3_1200320502.PDF,449k
#000637,茂化实华：2014年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\23\000637_jb3_1200320498.PDF,371k
#000637,茂化实华：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\24\000637_nb_1200897851.PDF,1706k
#000637,茂化实华：2015年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\24\000637_jb1_1200897852.PDF,308k
#000637,茂化实华：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\24\000637_jb1_1200897854.PDF,412k
#000637,茂化实华：2015年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\08\22\000637_nb_1201471908.PDF,789k
#000637,茂化实华：2015年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\29\000637_jb3_1201735246.PDF,445k
#000637,茂化实华：2015年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\29\000637_jb3_1201735244.PDF,299k
#000637,茂化实华：2016年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\29\000637_jb1_1202266968.PDF,252k
#000637,茂化实华：2016年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\29\000637_jb1_1202266961.PDF,337k
