#000627,天茂集团：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\03\16\000627_nb_62219405.PDF,738k
#000627,天茂集团：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\26\000627_jb1_62429380.PDF,234k
#000627,天茂集团：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\26\000627_jb1_62429381.PDF,470k
#000627,天茂集团：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\23\000627_nb_62979093.PDF,580k
#000627,天茂集团：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\30\jb3_63212291.PDF,133k
#000627,天茂集团：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\30\jb3_63212289.PDF,269k
#000627,天茂集团：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\26\000627_nb_63927118.PDF,766k
#000627,天茂集团：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000627_jb1_63942162.PDF,267k
#000627,天茂集团：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000627_jb1_63942164.PDF,127k
#000627,天茂集团：2013年年度报告更新后).pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\05\23\000627_nb_64057184.PDF,798k
#000627,天茂集团：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\08\000627_nb_1200105909.PDF,609k
#000627,天茂集团：2013年年度报告补充更正公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\05\23\000627_nb_64057185.PDF,82k
#000627,天茂集团：2014年第三季度报告全文更新后).pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\31\000627_jb3_1200356590.PDF,167k
#000627,天茂集团：2014年半年度报告补充更正公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\28\000627_nb_1200177860.PDF,80k
#000627,天茂集团：2014年第三季度报告全文已取消.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\30\000627_jb3_1200352006.PDF,167k
#000627,天茂集团：2014年半年度报告更新后).pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\28\000627_nb_1200177861.PDF,2248k
#000627,天茂集团：2014年第三季度报告正文更新后).pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\31\000627_jb3_1200356587.PDF,375k
#000627,天茂集团：2014年第三季度报告正文已取消.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\30\000627_jb3_1200352002.PDF,375k
#000627,天茂集团：2014年第三季度报告补充更正公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\31\000627_jb3_1200356588.PDF,65k
#000627,天茂集团：独立董事对六届三十次董事会2014年年度报告有关议案的独立意见.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\02\14\nb_1200637809.PDF,109k
#000627,天茂集团：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\02\14\nb_1200637803.PDF,886k
#000627,天茂集团：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\30\000627_jb1_1200944449.PDF,233k
