#000613,ST东海A：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\27\000613_jb1_62437110.PDF,255k
#000613,ST东海A：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\27\000613_nb_62437108.PDF,3138k
#000613,ST东海A：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\27\000613_jb1_62437115.PDF,370k
#000613,大东海A：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\30\000613_nb_63019291.PDF,2524k
#000613,大东海A：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\30\000613_jb3_63212842.PDF,440k
#000613,大东海A：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\30\000613_jb3_63212837.PDF,294k
#000613,大东海A：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000613_nb_63941730.PDF,3283k
#000613,大东海A：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000613_jb1_63941848.PDF,270k
#000613,大东海A：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000613_jb1_63941852.PDF,388k
#000613,大东海A：2014年第一季度报告正文更新后).pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\05\08\000613_jb1_63998436.PDF,276k
#000613,大东海A：2014年第一季度报告全文更新后).pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\05\08\000613_jb1_63998435.PDF,414k
#000613,大东海A：2013年年度报告更新后).pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\05\08\000613_nb_63998434.PDF,1763k
#000613,大东海A：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\28\000613_nb_1200176872.PDF,1696k
#000613,大东海A：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\01\31\000613_nb_1200594610.PDF,3825k
#000613,大东海A：2014年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\24\000613_jb3_1200323201.PDF,424k
#000613,大东海A：2014年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\24\000613_jb3_1200323198.PDF,294k
#000613,大东海A：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\29\jb1_1200932889.PDF,417k
#000613,大东海A：2015年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\29\jb1_1200932886.PDF,282k
#000613,大东海A：2015年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\07\25\000613_nb_1201342528.PDF,2109k
#000613,大东海A：2015年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\31\000613_jb3_1201743360.PDF,291k
#000613,大东海A：2015年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\31\000613_jb3_1201743362.PDF,442k
#000613,大东海A：2016年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\23\000613_jb1_1202227167.PDF,299k
#000613,大东海A：2016年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\23\000613_jb1_1202227169.PDF,454k
#000613,大东海A：2015年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\03\26\000613_nb_1202082701.PDF,4075k
#000613,大东海A：2016年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\08\13\000613_nb_1202562164.PDF,1650k
#000613,大东海A：2016年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\22\000613_jb3_1202775264.PDF,502k
#000613,大东海A：2016年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\22\000613_jb3_1202775262.PDF,315k
#000613,大东海A：2016年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\03\31\000613_nb_1203238387.PDF,2348k
#000613,ST东海A：2017年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\29\000613_jb1_1203423067.PDF,434k
#000613,ST东海A：2017年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\29\000613_jb1_1203423065.PDF,257k
#000613,ST东海A：2017年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\19\000613_nb_1203819996.PDF,1794k
#000613,ST东海A：2017年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\28\000613_jb3_1204085101.PDF,353k
#000613,ST东海A：2017年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\28\000613_jb3_1204085103.PDF,564k
#000613,ST东海A：2017年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\02\01\000613_nb_1204378918.PDF,2476k
#000613,ST东海A：2017年年度报告更新后.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\03\14\000613_nb_1204472558.PDF,1835k
#000613,ST东海A：2017年半年度报告更正公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\03\14\000613_nb_1204472562.PDF,162k
#000613,ST东海A：2017年半年度报告更新后.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\03\14\000613_nb_1204472559.PDF,1481k
#000613,ST东海A：2017年年度报告更正公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\03\14\000613_nb_1204472561.PDF,222k
#000613,大东海A：2018年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\14\jb1_1204625866.PDF,449k
#000613,大东海A：2018年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\14\000613_jb1_1204625867.PDF,280k
#000613,大东海A：2018年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\11\000613_nb_1205275981.PDF,1800k
#000613,大东海A：2018年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\27\000613_jb3_1205546113.PDF,398k
#000613,大东海A：2018年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\27\000613_jb3_1205546115.PDF,585k
