#000669,领先科技：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\03\06\000669_nb_62186114.PDF,1159k
#000669,领先科技：2012年年度报告更新后).pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\11\000669_nb_62344714.PDF,1344k
#000669,领先科技：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\22\000669_jb1_62389884.PDF,263k
#000669,领先科技：2012年年度报告补充公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\05\04\000669_nb_62454956.PDF,210k
#000669,领先科技：2012年年度报告更正公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\11\000669_nb_62344713.PDF,148k
#000669,领先科技：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\22\000669_jb1_62389887.PDF,489k
#000669,金鸿能源：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\19\000669_nb_62954305.PDF,2220k
#000669,金鸿能源：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\25\000669_jb3_63192854.PDF,272k
#000669,金鸿能源：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\25\000669_jb3_63192857.PDF,525k
#000669,金鸿能源：关于延期披露2013年度报告的公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\02\28\000669_nb_63616542.PDF,115k
#000669,金鸿能源：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\03\28\000669_nb_63741136.PDF,1518k
#000669,金鸿能源：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\25\000669_jb1_63915768.PDF,262k
#000669,金鸿能源：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\25\000669_jb1_63915770.PDF,289k
#000669,金鸿能源：2013年年度报告更正公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\30\000669_nb_63951730.PDF,190k
#000669,金鸿能源：2013年年度报告更新后).pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\30\000669_nb_63951735.PDF,904k
#000669,金鸿能源：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\09\nb_1200111345.PDF,2750k
#000669,金鸿能源：2014年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\27\000669_jb3_1200331660.PDF,328k
#000669,金鸿能源：2014年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\27\000669_jb3_1200331657.PDF,286k
#000669,金鸿能源：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\16\000669_nb_1200839653.PDF,1436k
#000669,金鸿能源：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\24\000669_jb1_1200896154.PDF,307k
#000669,金鸿能源：2015年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\24\000669_jb1_1200896150.PDF,256k
