#000630,铜陵有色：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\03\23\000630_nb_62257752.PDF,2883k
#000630,铜陵有色：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\27\000630_jb1_62435836.PDF,297k
#000630,铜陵有色：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\27\000630_jb1_62435837.PDF,527k
#000630,铜陵有色：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\31\000630_nb_63028914.PDF,2816k
#000630,铜陵有色：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\31\000630_jb3_63217901.PDF,580k
#000630,铜陵有色：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\31\000630_jb3_63217900.PDF,307k
#000630,铜陵有色：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\30\000630_nb_63951119.PDF,2869k
#000630,铜陵有色：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\30\000630_jb1_63951136.PDF,317k
#000630,铜陵有色：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\30\000630_jb1_63951140.PDF,549k
#000630,铜陵有色：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\30\000630_nb_1200188728.PDF,2806k
#000630,铜陵有色：2014年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\31\000630_jb3_1200356251.PDF,661k
#000630,铜陵有色：2014年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\31\000630_jb3_1200356250.PDF,371k
#000630,铜陵有色：2015年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\29\000630_jb1_1200934666.PDF,296k
#000630,铜陵有色：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\29\000630_jb1_1200934667.PDF,635k
#000630,铜陵有色：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\29\000630_nb_1200934660.PDF,3277k
#000630,铜陵有色：2015年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\08\29\000630_nb_1201517680.PDF,2404k
#000630,铜陵有色：2015年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\31\000630_jb3_1201743338.PDF,738k
#000630,铜陵有色：2015年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\31\000630_jb3_1201743334.PDF,300k
#000630,铜陵有色：2015年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\30\000630_nb_1202281029.PDF,2942k
#000630,铜陵有色：2016年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\30\000630_jb1_1202281011.PDF,638k
#000630,铜陵有色：2016年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\30\000630_jb1_1202281010.PDF,310k
#000630,铜陵有色：华林证券股份有限公司关于公司非公开发行股票2015年持续督导年度报告暨持续督导工作总结报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\30\000630_nb_1202281019.PDF,340k
#000630,铜陵有色：2016年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\08\30\000630_nb_1202642056.PDF,2307k
#000630,铜陵有色：2016年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\25\000630_jb3_1202780157.PDF,330k
#000630,铜陵有色：2016年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\25\000630_jb3_1202780156.PDF,849k
#000630,铜陵有色：2016年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\12\000630_nb_1203283093.PDF,3184k
#000630,铜陵有色：监事会关于公司编制的2017年第一季度报告书面审核意见.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\29\000630_jb1_1203425525.PDF,354k
#000630,铜陵有色：监事会关于公司编制的2017年半年度报告书面审核意见.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\28\000630_nb_1203873105.PDF,354k
#000630,铜陵有色：2017年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\29\000630_jb1_1203425522.PDF,602k
#000630,铜陵有色：2017年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\29\000630_jb1_1203425521.PDF,308k
#000630,铜陵有色：2017年半年度报告更新后.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\09\09\000630_nb_1203960684.PDF,2528k
#000630,铜陵有色：2017年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\28\000630_nb_1203873092.PDF,952k
#000630,铜陵有色：关于2017年半年度报告的补充公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\09\09\000630_nb_1203960683.PDF,162k
#000630,铜陵有色：2017年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\31\000630_jb3_1204097777.PDF,355k
#000630,铜陵有色：监事会关于公司编制的2017年第三季度报告书面审核意见.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\31\000630_jb3_1204097780.PDF,354k
#000630,铜陵有色：2017年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\31\000630_jb3_1204097778.PDF,732k
#000630,铜陵有色：监事会关于公司编制的2018年第一季度报告书面审核意见.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\27\000630_jb1_1204801160.PDF,355k
#000630,铜陵有色：2018年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\27\000630_jb1_1204801159.PDF,623k
#000630,铜陵有色：2017年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\13\000630_nb_1204623370.PDF,3168k
#000630,铜陵有色：2018年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\27\000630_jb1_1204801158.PDF,284k
#000630,铜陵有色：监事会关于公司编制的2018年半年度报告书面审核意见.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\30\000630_nb_1205356920.PDF,254k
#000630,铜陵有色：2018年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\31\000630_jb3_1205561600.PDF,426k
#000630,铜陵有色：监事会关于公司编制的2018年第三季度报告书面审核意见.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\31\000630_jb3_1205561598.PDF,297k
#000630,铜陵有色：2018年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\30\000630_nb_1205356908.PDF,5347k
#000630,铜陵有色：2018年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\31\000630_jb3_1205561601.PDF,1274k
