#000623,吉林敖东：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\23\000623_nb_62405765.PDF,2619k
#000623,吉林敖东：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\23\000623_jb1_62405767.PDF,246k
#000623,吉林敖东：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\23\000623_jb1_62405768.PDF,411k
#000623,吉林敖东：关于举办2012年年度报告网上业绩说明会的公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\06\22\000623_nb_62602462.PDF,126k
#000623,吉林敖东：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\29\000623_jb3_63206974.PDF,440k
#000623,吉林敖东：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\29\000623_jb3_63206973.PDF,247k
#000623,吉林敖东：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\27\000623_nb_62998096.PDF,2324k
#000623,吉林敖东：2013半年度报告之财务报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\27\000623_nb_62998097.PDF,1997k
#000623,吉林敖东：关于举办2013年年度报告网上业绩说明会的公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\22\000623_nb_63888676.PDF,113k
#000623,吉林敖东：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000623_jb1_63941909.PDF,520k
#000623,吉林敖东：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\22\000623_nb_63886316.PDF,2864k
#000623,吉林敖东：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000623_jb1_63941897.PDF,282k
#000623,吉林敖东：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\19\000623_nb_1200135871.PDF,2733k
#000623,吉林敖东：2014年半年度报告之财务报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\19\000623_nb_1200136919.PDF,2321k
#000623,吉林敖东：2014年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\29\000623_jb3_1200347157.PDF,304k
#000623,吉林敖东：2014年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\29\000623_jb3_1200347158.PDF,596k
#000623,吉林敖东：关于举办2014年年度报告网上业绩说明会的公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\21\000623_nb_1200873318.PDF,200k
#000623,吉林敖东：2014年度报告之财务报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\21\000623_nb_1200873311.PDF,2890k
#000623,吉林敖东：2015年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\28\000623_jb1_1200918960.PDF,239k
#000623,吉林敖东：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\21\000623_nb_1200873310.PDF,3782k
#000623,吉林敖东：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\28\000623_jb1_1200918961.PDF,497k
#000623,吉林敖东：2015年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\31\000623_jb3_1201743541.PDF,566k
#000623,吉林敖东：2015年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\08\22\000623_nb_1201472394.PDF,3107k
#000623,吉林敖东：2015年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\31\000623_jb3_1201743540.PDF,245k
#000623,吉林敖东：2015年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\03\29\000623_nb_1202089445.PDF,6830k
#000623,吉林敖东：关于举办2015年度报告网上业绩说明会的公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\03\29\000623_nb_1202089455.PDF,437k
#000623,吉林敖东：2016年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\29\000623_jb1_1202263482.PDF,480k
#000623,吉林敖东：2016年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\29\000623_jb1_1202263481.PDF,223k
#000623,吉林敖东：2016年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\25\000623_jb3_1202781047.PDF,279k
#000623,吉林敖东：2016年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\08\30\000623_nb_1202642885.PDF,3304k
#000623,吉林敖东：2016年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\25\000623_jb3_1202781049.PDF,651k
#000623,吉林敖东：2016年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\03\31\000623_nb_1203239375.PDF,3825k
#000623,吉林敖东：2017年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\28\000623_jb1_1203410901.PDF,220k
#000623,吉林敖东：2017年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\28\000623_jb1_1203410902.PDF,580k
#000623,吉林敖东：关于举办2016年度报告网上业绩说明会的公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\03\31\000623_nb_1203239365.PDF,200k
#000623,吉林敖东：2017年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\26\000623_nb_1203870947.PDF,3253k
#000623,吉林敖东：2017年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\28\000623_jb3_1204084363.PDF,649k
#000623,吉林敖东：2017年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\28\000623_jb3_1204084362.PDF,379k
#000623,吉林敖东：2017年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\03\31\000623_nb_1204555892.PDF,3989k
#000623,吉林敖东：2018年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\25\000623_jb1_1204738638.PDF,621k
#000623,吉林敖东：2018年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\25\000623_jb1_1204738637.PDF,489k
#000623,吉林敖东：2018年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\30\000623_nb_1205356690.PDF,12384k
#000623,吉林敖东：2018年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\27\000623_jb3_1205546374.PDF,575k
#000623,吉林敖东：2018年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\27\000623_jb3_1205546375.PDF,1293k
