#000656,金科股份：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\27\000656_jb1_62436809.PDF,333k
#000656,金科股份：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\09\000656_nb_62335325.PDF,1755k
#000656,金科股份：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\27\000656_jb1_62436807.PDF,325k
#000656,金科股份：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\20\000656_nb_62964078.PDF,702k
#000656,金科股份：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\29\000656_jb3_63208625.PDF,351k
#000656,金科股份：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\29\000656_jb3_63208627.PDF,266k
#000656,金科股份：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\22\nb_63889217.PDF,3484k
#000656,金科股份：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000656_jb1_63942990.PDF,742k
#000656,金科股份：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000656_jb1_63942987.PDF,326k
#000656,金科股份：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\29\000656_nb_1200184982.PDF,764k
#000656,金科股份：2014年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\30\000656_jb3_1200352818.PDF,324k
#000656,金科股份：2014年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\30\000656_jb3_1200352822.PDF,231k
#000656,金科股份：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\03\31\000656_nb_1200767961.PDF,1081k
#000656,金科股份：2015年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\21\000656_jb1_1200876730.PDF,279k
#000656,金科股份：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\21\000656_jb1_1200876733.PDF,227k
#000656,金科股份：2015年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\08\29\000656_nb_1201517381.PDF,792k
#000656,金科股份：2015年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\30\000656_jb3_1201738610.PDF,272k
#000656,金科股份：2015年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\30\000656_jb3_1201738608.PDF,311k
#000656,金科股份：2015年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\03\29\000656_nb_1202090937.PDF,1238k
#000656,金科股份：2016年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\23\000656_jb1_1202228082.PDF,296k
#000656,金科股份：2016年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\23\000656_jb1_1202228079.PDF,313k
#000656,金科股份：2016年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\08\13\000656_nb_1202563479.PDF,854k
#000656,金科股份：2016年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\29\000656_jb3_1202802054.PDF,291k
#000656,金科股份：2016年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\29\000656_jb3_1202802052.PDF,334k
#000656,金科股份：2016年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\03\30\000656_nb_1203225232.PDF,1160k
#000656,金科股份：2017年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\25\000656_jb1_1203375081.PDF,300k
#000656,金科股份：2017年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\25\000656_jb1_1203375079.PDF,257k
#000656,金科股份：2017年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\22\000656_nb_1203835833.PDF,932k
#000656,金科股份：2017年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\31\000656_jb3_1204096279.PDF,304k
#000656,金科股份：2017年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\31\000656_jb3_1204096276.PDF,339k
#000656,金科股份：2017年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\17\000656_nb_1204640311.PDF,10783k
#000656,金科股份：2018年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\17\000656_jb1_1204640305.PDF,256k
#000656,金科股份：2018年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\17\000656_jb1_1204640307.PDF,677k
#000656,金科股份：2018年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\24\000656_nb_1205321166.PDF,22891k
#000656,金科股份：2018年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\20\jb3_1205515736.PDF,2037k
#000656,金科股份：2018年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\20\jb3_1205515734.PDF,584k
