#000675,银化3：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\26\400018_nb_62440128.PDF,390k
#000675,银化3：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\22\400018_nb_62979044.PDF,1072k
#000675,银化3：2013年第一季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\26\400018_jb1_62440127.PDF,107k
#000675,银化3：2014年第一季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\11\400018_jb1_63828780.PDF,268k
#000675,银化3：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\28\400018_jb3_63208964.PDF,136k
#000675,银化3：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\03\19\400018_nb_1200720773.PDF,5952k
#000675,银化3：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\11\400018_nb_63828781.PDF,821k
