#603355,莱克电气：2015年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\08\26\603355_nb_1201494088.PDF,1800k
#603355,莱克电气：2015年第三季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\30\603355_jb3_1201739969.PDF,536k
#603355,莱克电气：2016年第一季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\29\603355_jb1_1202266832.PDF,536k
#603355,莱克电气：华林证券股份有限公司关于公司2015年度持续督导年度报告书.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\26\603355_nb_1202241402.PDF,1005k
#603355,莱克电气：2015年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\26\603355_nb_1202243180.PDF,2355k
#603355,莱克电气：2016年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\08\26\603355_nb_1202621270.PDF,2023k
#603355,莱克电气：2016年第三季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\29\603355_jb3_1202805604.PDF,574k
#603355,莱克电气：2016年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\25\603355_nb_1203379379.PDF,2388k
#603355,莱克电气：华林证券股份有限公司关于莱克电气股份有限公司2016年度持续督导年度报告书.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\25\603355_nb_1203379385.PDF,149k
#603355,莱克电气：2017年第一季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\25\603355_jb1_1203379386.PDF,468k
#603355,莱克电气：2017年第三季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\28\603355_jb3_1204088260.PDF,511k
#603355,莱克电气：2017年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\26\603355_nb_1203873919.PDF,1884k
#603355,莱克电气：兴业证券股份有限公司关于莱克电气股份有限公司2017年度持续督导年度报告书.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\26\603355_nb_1204791803.PDF,265k
#603355,莱克电气：2018年第一季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\26\603355_jb1_1204791485.PDF,472k
#603355,莱克电气：2017年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\26\603355_nb_1204791498.PDF,2554k
#603355,莱克电气：2018年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\28\603355_nb_1205339898.PDF,2060k
#603355,莱克电气：2018年第三季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\18\603355_jb3_1205510096.PDF,504k
