#000683,远兴能源：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\03\21\000683_nb_62236302.PDF,4434k
#000683,远兴能源：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\23\000683_jb1_62403026.PDF,454k
#000683,远兴能源：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\23\000683_jb1_62403025.PDF,196k
#000683,远兴能源：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\30\000683_nb_63019895.PDF,3390k
#000683,远兴能源：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\30\000683_jb3_63212975.PDF,227k
#000683,远兴能源：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\30\000683_jb3_63212977.PDF,680k
#000683,远兴能源：2013年半年度报告更新后.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\11\nb_63143327.PDF,3389k
#000683,远兴能源：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\16\nb_63845613.PDF,4570k
#000683,远兴能源：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000683_jb1_63939379.PDF,214k
#000683,远兴能源：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000683_jb1_63939381.PDF,613k
#000683,远兴能源：2014年半年度报告已取消).pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\22\000683_nb_1200150900.PDF,3625k
#000683,远兴能源：2014年半年度报告更新后).pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\22\000683_nb_1200150558.PDF,3627k
#000683,远兴能源：2014年第三季度报告全文已取消.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\25\000683_jb3_1200329986.PDF,810k
#000683,远兴能源：2014年第三季度报告更正公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\25\000683_jb3_1200331837.PDF,140k
#000683,远兴能源：2014年第三季度报告正文已取消.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\25\000683_jb3_1200331962.PDF,619k
#000683,远兴能源：2014年第三季度报告正文更新后).pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\25\000683_jb3_1200332019.PDF,183k
#000683,远兴能源：2014年第三季度报告全文更新后.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\25\000683_jb3_1200331836.PDF,811k
#000683,远兴能源：2015年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\28\000683_jb1_1200919907.PDF,265k
#000683,远兴能源：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\28\000683_jb1_1200919909.PDF,734k
#000683,远兴能源：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\02\000683_nb_1200779250.PDF,4733k
#000683,远兴能源：关于2015年半年度报告预约披露时间变更的公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\07\21\000683_nb_1201322879.PDF,88k
#000683,远兴能源：2015年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\08\11\000683_nb_1201417457.PDF,3822k
#000683,远兴能源：2015年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\30\000683_jb3_1201738855.PDF,878k
#000683,远兴能源：2015年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\30\000683_jb3_1201738853.PDF,287k
#000683,远兴能源：关于变更2015年年度报告预约披露时间的公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\03\30\000683_nb_1202106557.PDF,153k
#000683,远兴能源：2015年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\09\000683_nb_1202155011.PDF,4620k
#000683,远兴能源：2016年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\30\000683_jb1_1202281444.PDF,825k
#000683,远兴能源：2016年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\30\000683_jb1_1202281442.PDF,321k
#000683,远兴能源：2016年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\08\26\000683_nb_1202616639.PDF,1206k
#000683,远兴能源：2016年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\27\000683_jb3_1202791357.PDF,331k
