#603161,[定期报告]科华控股：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\24\831263_nb_1200916440.PDF,0k
#603161,[定期报告]科华控股：2015年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\08\31\831263_nb_1201535119.PDF,1317k
#603161,科华控股：2017年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\10\603161_nb_1204596872.PDF,2255k
#603161,科华控股：2018年第一季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\27\603161_jb1_1204806013.PDF,454k
#603161,科华控股：2018年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\29\603161_nb_1205347602.PDF,1926k
#603161,科华控股：2018年第三季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\30\603161_jb3_1205555277.PDF,488k
