#300561,汇金科技：2016年度报告披露提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\01\17\300561_nb_1203019633.PDF,173k
#300561,汇金科技：2016年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\01\17\300561_nb_1203019636.PDF,803k
#300561,汇金科技：2017年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\25\300561_jb1_1203375236.PDF,483k
#300561,汇金科技：2017年第一季度报告披露提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\25\300561_jb1_1203375235.PDF,108k
#300561,汇金科技：2017年半年度报告披露提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\25\300561_nb_1203865481.PDF,109k
#300561,汇金科技：2017年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\25\300561_nb_1203865483.PDF,1767k
#300561,汇金科技：2017年第三季度报告披露提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\28\300561_jb3_1204086826.PDF,109k
#300561,汇金科技：2017年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\28\300561_jb3_1204086828.PDF,192k
#300561,汇金科技：关于2017年年度报告披露的提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\24\300561_nb_1204698252.PDF,109k
#300561,汇金科技：2017年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\24\300561_nb_1204698254.PDF,2741k
#300561,汇金科技：2018年第一季度报告披露提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\26\300561_jb1_1204788557.PDF,116k
#300561,汇金科技：2018年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\26\300561_jb1_1204788558.PDF,561k
#300561,汇金科技：2018年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\25\300561_nb_1205325922.PDF,13499k
#300561,汇金科技：2018年半年度报告披露提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\25\300561_nb_1205325920.PDF,126k
#300561,汇金科技：2018年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\30\jb3_1205554264.PDF,1095k
#300561,汇金科技：2018年第三季度报告披露提示性公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\30\jb3_1205554263.PDF,118k
