#000639,西王食品：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\18\000639_jb1_62377966.PDF,252k
#000639,西王食品：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\18\000639_jb1_62377968.PDF,639k
#000639,西王食品：2012年年度报告已取消.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\18\000639_nb_62377965.PDF,2492k
#000639,西王食品：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\26\000639_nb_62987057.PDF,1538k
#000639,西王食品：2012年年度报告更新后.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\05\31\000639_nb_62538159.PDF,2110k
#000639,西王食品：关于2012年年度报告的更正公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\05\31\000639_nb_62538160.PDF,168k
#000639,西王食品：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\30\000639_jb3_63213807.PDF,387k
#000639,西王食品：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\30\000639_jb3_63213803.PDF,291k
#000639,西王食品：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\15\000639_nb_63840689.PDF,4063k
#000639,西王食品：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\15\000639_jb1_63840693.PDF,495k
#000639,西王食品：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\15\000639_jb1_63840690.PDF,266k
#000639,西王食品：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\14\000639_nb_1200124773.PDF,1685k
#000639,西王食品：2014年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\27\000639_jb3_1200331624.PDF,0k
#000639,西王食品：2014年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\27\000639_jb3_1200331628.PDF,577k
#000639,西王食品：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\03\24\000639_nb_1200730857.PDF,2239k
#000639,西王食品：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\27\000639_jb1_1200909685.PDF,530k
#000639,西王食品：2015年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\27\000639_jb1_1200909681.PDF,306k
#000639,西王食品：2015年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\08\31\000639_nb_1201518977.PDF,1751k
#000639,西王食品：2015年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\13\000639_jb3_1201684658.PDF,624k
#000639,西王食品：2015年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\13\000639_jb3_1201684654.PDF,341k
#000639,西王食品：2015年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\03\22\000639_nb_1202063504.PDF,2491k
#000639,西王食品：2016年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\19\000639_jb1_1202194215.PDF,394k
#000639,西王食品：2016年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\19\000639_jb1_1202194217.PDF,647k
#000639,西王食品：2016年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\08\12\000639_nb_1202558773.PDF,2007k
#000639,西王食品：2016年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\28\000639_jb3_1202797789.PDF,1570k
#000639,西王食品：2016年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\28\000639_jb3_1202797787.PDF,550k
#000639,西王食品：2016年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\06\000639_nb_1203252524.PDF,3820k
#000639,西王食品：2017年第一季度报告正文更新后.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\28\000639_jb1_1203421990.PDF,304k
#000639,西王食品：2017年第一季度报告正文已取消.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\28\000639_jb1_1203416055.PDF,568k
#000639,西王食品：2017年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\28\000639_jb1_1203411455.PDF,710k
