#603105,[定期报告]芯能科技：2015年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\03\01\833677_nb_1202017298.PDF,2735k
#603105,芯能科技：2018年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\16\603105_nb_1205290280.PDF,2142k
#603105,芯能科技：2018年第三季度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\29\603105_jb3_1205549151.PDF,503k
