#000411,英特集团：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\18\000411_nb_62376424.PDF,2766k
#000411,英特集团：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\26\000411_jb1_62427052.PDF,461k
#000411,英特集团：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\26\000411_jb1_62427050.PDF,245k
#000411,英特集团：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\20\000411_nb_62963600.PDF,2395k
#000411,英特集团：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\25\000411_jb3_63190709.PDF,1027k
#000411,英特集团：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\25\000411_jb3_63190706.PDF,264k
#000411,英特集团：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\18\000411_nb_63861818.PDF,2879k
#000411,英特集团：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\26\000411_jb1_63929925.PDF,489k
#000411,英特集团：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\26\000411_jb1_63929915.PDF,281k
#000411,英特集团：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\21\000411_nb_1200144412.PDF,2395k
#000411,英特集团：2014年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\28\000411_jb3_1200338998.PDF,291k
#000411,英特集团：2014年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\28\000411_jb3_1200339000.PDF,556k
#000411,英特集团：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\18\000411_nb_1200865244.PDF,1004k
#000411,英特集团：2015年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\30\000411_jb1_1200945291.PDF,226k
#000411,英特集团：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\30\000411_jb1_1200945293.PDF,224k
#000411,英特集团：2015年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\08\21\000411_nb_1201467807.PDF,2260k
#000411,英特集团：2015年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\30\000411_jb3_1201740487.PDF,566k
#000411,英特集团：2015年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\30\000411_jb3_1201740485.PDF,251k
#000411,英特集团：2015年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\16\000411_nb_1202185709.PDF,2978k
#000411,英特集团：2016年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\30\000411_jb1_1202281127.PDF,322k
#000411,英特集团：2016年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\04\30\000411_jb1_1202281128.PDF,241k
#000411,英特集团：2016年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\08\20\000411_nb_1202593213.PDF,1463k
#000411,英特集团：2016年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\29\000411_jb3_1202802819.PDF,244k
#000411,英特集团：2016年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2016\10\29\000411_jb3_1202802821.PDF,359k
#000411,英特集团：2016年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\22\000411_nb_1203358733.PDF,1862k
#000411,英特集团：2017年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\29\000411_jb1_1203422916.PDF,223k
#000411,英特集团：2017年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\04\29\000411_jb1_1203422918.PDF,302k
#000411,英特集团：2017年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\08\26\000411_nb_1203871405.PDF,1568k
#000411,英特集团：2017年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\28\000411_jb3_1204085563.PDF,343k
#000411,英特集团：2017年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2017\10\28\000411_jb3_1204085561.PDF,226k
#000411,英特集团：2017年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\21\000411_nb_1204675821.PDF,3175k
#000411,英特集团：2018年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\28\000411_jb1_1204823335.PDF,299k
#000411,英特集团：2018年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\04\28\000411_jb1_1204823333.PDF,211k
#000411,英特集团：2018年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\08\11\000411_nb_1205275593.PDF,2598k
#000411,英特集团：2018年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2018\10\31\000411_jb3_1205560753.PDF,287k
