#000666,经纬纺机：2013年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\24\000666_jb1_62414249.PDF,514k
#000666,经纬纺机：2012年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\03\20\000666_nb_62232089.PDF,934k
#000666,经纬纺机：2013年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\04\24\000666_jb1_62414245.PDF,297k
#000666,经纬纺机：2013年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\08\28\000666_nb_63007914.PDF,984k
#000666,经纬纺机：2013年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\30\000666_jb3_63212589.PDF,372k
#000666,经纬纺机：2013年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2013\10\30\000666_jb3_63213337.PDF,632k
#000666,经纬纺机：2013年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\03\25\nb_63716298.PDF,1309k
#000666,经纬纺机：2014年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000666_jb1_63940179.PDF,233k
#000666,经纬纺机：2014年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\04\29\000666_jb1_63940173.PDF,327k
#000666,经纬纺机：2014年半年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\08\26\000666_nb_1200166968.PDF,1993k
#000666,经纬纺机：2014年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\25\000666_jb3_1200331782.PDF,350k
#000666,经纬纺机：2014年第三季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2014\10\25\000666_jb3_1200331784.PDF,259k
#000666,经纬纺机：2014年年度报告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\03\28\000666_nb_1200754313.PDF,3268k
#000666,经纬纺机：关于2014年年度报告的补充说明公告.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\05\09\000666_nb_1200984820.PDF,345k
#000666,经纬纺机：2015年第一季度报告全文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\29\000666_jb1_1200932126.PDF,488k
#000666,经纬纺机：2015年第一季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\04\29\000666_jb1_1200932124.PDF,298k
#000666,经纬纺机：2015年第三季度报告正文.pdf,http://pg.jrj.com.cn/acc/CN_DISC\STOCK_TIME\2015\10\27\000666_jb3_1201726089.PDF,315k
